13,4,134,0,13,"main@1-13@./8.py","./8.py","main","main( )",1,13
2,1,11,0,2,"read_int@1-2@./9.py","./9.py","read_int","read_int( )",1,2
14,5,145,0,14,"main@1-14@./6.py","./6.py","main","main( )",1,14
14,5,139,0,20,"main@1-20@./2.py","./2.py","main","main( )",1,20
13,4,138,0,13,"main@1-13@./3.py","./3.py","main","main( )",1,13
10,5,134,0,10,"main@1-10@./7.py","./7.py","main","main( )",1,10
24,7,212,0,24,"main@1-24@./0.py","./0.py","main","main( )",1,24
13,4,138,0,13,"main@1-13@./4.py","./4.py","main","main( )",1,13
15,4,142,0,15,"main@1-15@./5.py","./5.py","main","main( )",1,15
15,4,159,0,21,"main@1-21@./1.py","./1.py","main","main( )",1,21
